1.000000000000000056e-01,-2.284301093553200990e-01,-1.744085252003135106e-02,-1.010254309866006478e-01,6.660631666026933795e-01,-1.341417987667688827e+00,-1.033649252542721442e+00,-2.778330072440669536e-04,6.450766325629158970e+00,-5.711897328696236897e+00,4.343005608097568193e-01,-5.383354016987086155e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.283712702452960763e-01,-1.743780632275816755e-02,-1.010256602691861627e-01,6.567499793359112825e-01,-1.347522493191711801e+00,-1.020388763032571866e+00,-2.800223887140834331e-04,6.452090958983604629e+00,-5.710744097973347699e+00,4.355735022867969208e-01,-5.382149094386790900e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.283124886353956051e-01,-1.743473506212344162e-02,-1.010258794251558817e-01,6.471319546611417062e-01,-1.353280022875096966e+00,-1.007185761228302390e+00,-2.822280266939130124e-04,6.453413515544229817e+00,-5.709591094065118000e+00,4.368449252193697951e-01,-5.380944956850509442e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.282537191360737017e-01,-1.743163884412313874e-02,-1.010260885335778902e-01,6.372087389004353897e-01,-1.358683118298155801e+00,-9.940472429933867593e-01,-2.844498446370754370e-04,6.454735085644890624e+00,-5.708437506159957486e+00,4.381158356552679045e-01,-5.379740709280586231e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.281949159277475436e-01,-1.742851776984576107e-02,-1.010262876362396367e-01,6.269801936131356168e-01,-1.363724232048420859e+00,-9.809805067124085509e-01,-2.866877650497285800e-04,6.456056769783640625e+00,-5.707282515573445458e+00,4.393872491171850192e-01,-5.378535448017241372e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.281360326359622159e-01,-1.742537193519505881e-02,-1.010264767350862042e-01,6.164464006699482690e-01,-1.368395734134267183e+00,-9.679931519697865250e-01,-2.889417094934114199e-04,6.457379681605510235e+00,-5.706125293500027951e+00,4.406601933641446367e-01,-5.377328258368914149e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.280770221959514676e-01,-1.742220143056734741e-02,-1.010266557892859213e-01,6.056076663347532696e-01,-1.372689918412254739e+00,-9.550930772225215692e-01,-2.912115985843738409e-04,6.458704951138072303e+00,-5.704964998573007762e+00,4.419357113873119691e-01,-5.376118211932499946e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.280178367056753530e-01,-1.741900634048562310e-02,-1.010268247119296969e-01,5.944645242648903816e-01,-1.376599008974862981e+00,-9.422884764310248684e-01,-2.934973519893965994e-04,6.460033728301840306e+00,-5.703800774216435165e+00,4.432148646605345577e-01,-5.374904363685381270e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.279584272664541833e-01,-1.741578674319291600e-02,-1.010269833663726274e-01,5.830177373422759102e-01,-1.380115166437983154e+00,-9.295878346210190157e-01,-2.957988884179605120e-04,6.461367186716672428e+00,-5.702631745773167005e+00,4.444987366651396155e-01,-5.373685748831886322e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.278987438103579621e-01,-1.741254271020745495e-02,-1.010271315622282562e-01,5.712682982502595985e-01,-1.383230494059911164e+00,-9.169999223596795312e-01,-2.981161256107796071e-04,6.462706527824385816e+00,-5.701457017394118587e+00,4.457884367076210830e-01,-5.372461379387606151e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.278387349135542472e-01,-1.740927430584252034e-02,-1.010272690510269356e-01,5.592174287147364531e-01,-1.385937043615681485e+00,-9.045337891406900477e-01,-3.004489803244981541e-04,6.464052985346770974e+00,-5.700275668674475327e+00,4.470851040479041361e-01,-5.371230240485861174e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.277783475948584602e-01,-1.740598158669385415e-02,-1.010273955215514607e-01,5.468665773326257806e-01,-1.388226820942472850e+00,-8.921987556855922596e-01,-3.027973683126104938e-04,6.465407830097183783e+00,-5.699086751023417108e+00,4.483899123549429100e-01,-5.369991286391428531e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.277175270987704114e-01,-1.740266460109759356e-02,-1.010275105948630625e-01,5.342174159163850522e-01,-1.390091791063403415e+00,-8.800044051827805580e-01,-3.051612043025096711e-04,6.466772375162962661e+00,-5.697889283754588696e+00,4.497040745055471689e-01,-5.368743436207425113e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.276562166623116723e-01,-1.739932338856152796e-02,-1.010276138190308315e-01,5.212718342897538770e-01,-1.391523882788469280e+00,-8.679605735005858635e-01,-3.075404019686860113e-04,6.468147981475170560e+00,-5.696682249885125948e+00,4.510288477416334874e-01,-5.367485569261840617e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.275943572649992142e-01,-1.739595797917225725e-02,-1.010277046635762593e-01,5.080319334772718243e-01,-1.392514992682570174e+00,-8.560773384270434772e-01,-3.099348739020174191e-04,6.469536063781649915e+00,-5.695464591631385076e+00,4.523655392006469822e-01,-5.366216520160634218e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.275318873612938997e-01,-1.739256839298032251e-02,-1.010277825136419172e-01,4.945000172382499337e-01,-1.393056988281598851e+00,-8.443650080060518537e-01,-3.123445315752681139e-04,6.470938097039296011e+00,-5.694235205589584403e+00,4.537155118338143112e-01,-5.364935073494354612e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.274687425948441477e-01,-1.738915463936484621e-02,-1.010278466638892397e-01,4.806785819046042185e-01,-1.393141710428350999e+00,-8.328341080575728528e-01,-3.147692853046704133e-04,6.472355623241877076e+00,-5.692992937589216318e+00,4.550801907272947200e-01,-5.363639958184886147e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.274048554937977418e-01,-1.738571671637823696e-02,-1.010278963121248041e-01,4.665703044911675423e-01,-1.392760974590634415e+00,-8.214953689881110410e-01,-3.172090442076709897e-04,6.473790258700828915e+00,-5.691736577206204295e+00,4.564610698423298141e-01,-5.362329841457957436e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.273401551463723469e-01,-1.738225461007030306e-02,-1.010279305526465971e-01,4.521780290565963756e-01,-1.391906571014301264e+00,-8.103597120168641865e-01,-3.196637161568616561e-04,6.475243701798400586e+00,-5.690464851921261058e+00,4.578597191923121645e-01,-5.361003322425425210e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.272745668557486498e-01,-1.737876829378981469e-02,-1.010279483692917146e-01,4.375047513024683532e-01,-1.390570263553950303e+00,-7.994382349623952999e-01,-3.221332077299531396e-04,6.476717741235520798e+00,-5.689176420906598253e+00,4.592777924774771869e-01,-5.359658925258806939e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.272080117731725968e-01,-1.737525772745962885e-02,-1.010279486281551314e-01,4.225536014075680358e-01,-1.388743787013741571e+00,-7.887421977543793705e-01,-3.246174241558337460e-04,6.478214264800947753e+00,-5.687869868420879271e+00,4.607170352018381543e-01,-5.358295091932022913e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.271404065079138668e-01,-1.737172285681937503e-02,-1.010279300699332555e-01,4.073278251031380859e-01,-1.386418842819854724e+00,-7.782830078546735253e-01,-3.271162692564943963e-04,6.479735268693950445e+00,-5.686543696787961899e+00,4.621792933022634831e-01,-5.356910174506529287e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.270716627124178544e-01,-1.736816361262718753e-02,-1.010278913018287650e-01,3.918307630030511968e-01,-1.383587092834702936e+00,-7.680722057915492229e-01,-3.296296453846537708e-04,6.481282867440107509e+00,-5.685196318929321535e+00,4.636665223264269664e-01,-5.355502426925895065e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.270016866405962785e-01,-1.736457990980892416e-02,-1.010278307889312943e-01,3.760658282097757432e-01,-1.380240151110522007e+00,-7.581214510303465604e-01,-3.321574533566944414e-04,6.482859304449133830e+00,-5.683826050412922548e+00,4.651807972050228113e-01,-5.354069996279065435e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.269303786767153663e-01,-1.736097164654003266e-02,-1.010277468449637256e-01,3.600364822226636563e-01,-1.376369573366574617e+00,-7.484425084228321090e-01,-3.346995923806026754e-04,6.484466963275188789e+00,-5.682431100972480387e+00,4.667243226743654771e-01,-5.352610913481911759e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.268576328317460922e-01,-1.735733870324105213e-02,-1.010276376222549455e-01,3.437462091787948926e-01,-1.371966843959108617e+00,-7.390472354963624202e-01,-3.372559599781548120e-04,6.486108379654242917e+00,-5.681009565440245268e+00,4.682994444186189820e-01,-5.351123083314876183e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.267833362033236377e-01,-1.735368094146344520e-02,-1.010275011007665258e-01,3.271984884583076236e-01,-1.367023360096462303e+00,-7.299475708623823778e-01,-3.398264519006774639e-04,6.487786254410159437e+00,-5.679559414023445996e+00,4.699086610167416689e-01,-5.349604273740283134e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.267073683946038698e-01,-1.734999820263713466e-02,-1.010273350759618993e-01,3.103967656851690515e-01,-1.361530413032426390e+00,-7.211555240421114732e-01,-3.424109620373370238e-04,6.489503467341564580e+00,-5.678078481838941372e+00,4.715546367982089704e-01,-5.348052104405840446e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.266296008862833666e-01,-1.734629030664539343e-02,-1.010271371452627076e-01,2.933444221505360772e-01,-1.355479165948796139e+00,-7.126831670256263962e-01,-3.450093823146416585e-04,6.491263092225896258e+00,-5.676564457602110814e+00,4.732402157341362714e-01,-5.346464034220605122e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.265498963548393530e-01,-1.734255705018577370e-02,-1.010269046927855102e-01,2.760447426785613279e-01,-1.348860628212070090e+00,-7.045426278992436009e-01,-3.476216025856272273e-04,6.493068413105820724e+00,-5.675014871344102652e+00,4.749684365171517042e-01,-5.344837347865688315e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.264681079286176013e-01,-1.733879820486813189e-02,-1.010266348719932317e-01,2.585008819435627436e-01,-1.341665625658732264e+00,-6.967460868956807385e-01,-3.502475105067247665e-04,6.494922942057193005e+00,-5.673427081005669059e+00,4.767425490149195810e-01,-5.343169141073651041e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.263840783717105953e-01,-1.733501351499174351e-02,-1.010263245858266379e-01,2.407158292321512627e-01,-1.333884766527326127e+00,-6.893057752423857876e-01,-3.528869913999318304e-04,6.496830438677888786e+00,-5.671798257725301440e+00,4.785660323194573795e-01,-5.341456304477126160e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.262976391835783141e-01,-1.733120269493279922e-02,-1.010259704638010458e-01,2.226923716239286866e-01,-1.325508402612302739e+00,-6.822339772066594588e-01,-3.555399280974198112e-04,6.498794931584187751e+00,-5.670125369603322696e+00,4.804426146583472557e-01,-5.339695505787738661e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.262086096000102686e-01,-1.732736542606139185e-02,-1.010255688354579767e-01,2.044330555390909687e-01,-1.316526585163055429e+00,-6.755430357624986337e-01,-3.582062007650391611e-04,6.500820742257443108e+00,-5.668405163680990455e+00,4.823762954859379670e-01,-5.337883170019741996e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.261167954782354050e-01,-1.732350135309180042e-02,-1.010251156994494970e-01,1.859401465700914469e-01,-1.306929014989567595e+00,-6.692453623348828540e-01,-3.608856867006478676e-04,6.502912511650225547e+00,-5.666634145823075563e+00,4.843713701343176914e-01,-5.336015457417424557e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.260219880456597330e-01,-1.731961007975245728e-02,-1.010246066873967952e-01,1.672155874767974892e-01,-1.296704986161749451e+00,-6.633534511138691192e-01,-3.635782601021455315e-04,6.505075230040335832e+00,-5.664808558132146565e+00,4.864324574773166154e-01,-5.334088238679384197e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.259239624877311947e-01,-1.731569116363994992e-02,-1.010240370215010758e-01,1.482609541794937258e-01,-1.285843322600063843e+00,-6.578798984752377565e-01,-3.662837917993829124e-04,6.507314270715822246e+00,-5.662924353450678794e+00,4.885645311487376019e-01,-5.332097066993851442e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.258224763456387341e-01,-1.731174411009478095e-02,-1.010234014646855666e-01,1.290774095306155278e-01,-1.274332306747309573e+00,-6.528374280987151446e-01,-3.690021489427378109e-04,6.509635428188195405e+00,-5.660977166420268603e+00,4.907729549618581877e-01,-5.330037146304189122e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.257172676887521934e-01,-1.730776836490391726e-02,-1.010226942618006746e-01,1.096656545832814522e-01,-1.262159599381711628e+00,-6.482389224416850171e-01,-3.717331946398297121e-04,6.512044961769070106e+00,-5.658962280462131567e+00,4.930635233053771715e-01,-5.327903295108695758e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.256080530196405143e-01,-1.730376330559376882e-02,-1.010219090701204442e-01,9.002587700088444944e-02,-1.249312149474932410e+00,-6.440974613090357792e-01,-3.744767875301845085e-04,6.514549645513662668e+00,-5.656874589914917983e+00,4.954425074470995005e-01,-5.325689904958612608e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.254945248608372643e-01,-1.729972823102606666e-02,-1.010210388769772066e-01,7.015769616572455070e-02,-1.235776092809808935e+00,-6.404263683623228065e-01,-3.772327812854332904e-04,6.517156825740784143e+00,-5.654708556408730047e+00,4.979167088681036857e-01,-5.323390892646306938e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.253763489618184901e-01,-1.729566234894357180e-02,-1.010200759019029282e-01,5.006010444369325685e-02,-1.221536637844433670e+00,-6.372392665386364952e-01,-3.800010240202577705e-04,6.519874487593570578e+00,-5.652458158360079921e+00,5.004935209865117862e-01,-5.320999644863277922e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.252531610513515137e-01,-1.729156476103007808e-02,-1.010190114800386535e-01,2.973140394385525437e-02,-1.206577937033233683e+00,-6.345501435073664931e-01,-3.827813575957557477e-04,6.522711332421640584e+00,-5.650116832231184105e+00,5.031810009238280035e-01,-5.318508953843628539e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.251245630437144207e-01,-1.728743444494235115e-02,-1.010178359228004752e-01,9.169137973290698851e-03,-1.190882941481442803e+00,-6.323734284888314905e-01,-3.855736167933218779e-04,6.525676868161458977e+00,-5.647677403894697967e+00,5.059879533346378633e-01,-5.315910942178134313e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.249901185862850095e-01,-1.728327023263519571e-02,-1.010165383507973663e-01,-1.162998377498348362e-02,-1.174433236403933822e+00,-6.307240820016237759e-01,-3.883776283315592799e-04,6.528781515390956081e+00,-5.645132008063855622e+00,5.089240287841618748e-01,-5.313196974567317987e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.248493478093298026e-01,-1.727907078412250011e-02,-1.010151064927130304e-01,-3.267016745436245040e-02,-1.157208854366888140e+00,-6.296177004068423955e-01,-3.911932096926950316e-04,6.532036732368326604e+00,-5.642471993263840524e+00,5.119998397469333051e-01,-5.310357553752703907e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.247017211047114549e-01,-1.727483455558485176e-02,-1.010135264421938434e-01,-5.395662609559816886e-02,-1.139188062691797843e+00,-6.290706374913930254e-01,-3.940201677164020442e-04,6.535455163175591942e+00,-5.639687809200784052e+00,5.152270980529510824e-01,-5.307382197188399431e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.245466517162661158e-01,-1.727055976042799965e-02,-1.010117823625966138e-01,-7.549568107966378450e-02,-1.120347120671832508e+00,-6.291001457969964683e-01,-3.968582969084467091e-04,6.539050814132216338e+00,-5.636768872586200629e+00,5.186187785782317983e-01,-5.304259290142471883e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.243834868674919047e-01,-1.726624432149071950e-02,-1.010098561265578565e-01,-9.729487600740904796e-02,-1.100660001361905893e+00,-6.297245409786990100e-01,-3.997073773975003087e-04,6.542839265000813143e+00,-5.633703406437081895e+00,5.221893152373375813e-01,-5.300975909783862683e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.242114970773984028e-01,-1.726188581205757161e-02,-1.010077268734992512e-01,-1.193631052858187130e-01,-1.080098071621169886e+00,-6.309633931943433582e-01,-4.025671724555430066e-04,6.546837923283449712e+00,-5.630478246512706342e+00,5.259548369862608874e-01,-5.297517613325774199e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.240298632165908244e-01,-1.725748138260065068e-02,-1.010053704630173715e-01,-1.417107601747926160e-01,-1.058629722770022763e+00,-6.328377504189899305e-01,-4.054374254730491278e-04,6.551066332252854174e+00,-5.627078606753683765e+00,5.299334537241406906e-01,-5.293868181335226630e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.238376607240420979e-01,-1.725302766917928207e-02,-1.010027587951114747e-01,-1.643498955244616644e-01,-1.036219942628122004e+00,-6.353703996877841931e-01,-4.083178562483388884e-04,6.555546546488003834e+00,-5.623487793195552698e+00,5.341456048870705242e-01,-5.290009304704875071e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.236338402279803017e-01,-1.724852067806075667e-02,-1.009998589586427742e-01,-1.872944209765940449e-01,-1.012829817779609343e+00,-6.385861736475012540e-01,-4.112081564077873673e-04,6.560303592886125301e+00,-5.619686852609560468e+00,5.386144874338497646e-01,-5.285920200267541169e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.234172035738790085e-01,-1.724395563923157917e-02,-1.009966321562238978e-01,-2.105603209857457303e-01,-9.884159526283657904e-01,-6.425123114982919104e-01,-4.141079837154065888e-04,6.565366040830013183e+00,-5.615654137748980368e+00,5.433665852291740261e-01,-5.281577135258397782e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.231863739325915807e-01,-1.723932681881644099e-02,-1.009930323353393916e-01,-2.341659085883930902e-01,-9.629297891472561322e-01,-6.471788854934243940e-01,-4.170169549512827973e-04,6.570766713019417615e+00,-5.611364765074902117e+00,5.484323291099768571e-01,-5.276952834275717485e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.229397582039835402e-01,-1.723462727666625824e-02,-1.009890044295668754e-01,-2.581321183089454463e-01,-9.363168082419792704e-01,-6.526193066875008997e-01,-4.199346369288156329e-04,6.576543579334266809e+00,-5.606789932503957630e+00,5.538469270186671123e-01,-5.272015733298613505e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.226754992893411333e-01,-1.722984854999767487e-02,-1.009844820768115853e-01,-2.824828437347677856e-01,-9.085155905319076686e-01,-6.588709265986175678e-01,-4.228605350683218981e-04,6.582740891328279886e+00,-5.601896053028851519e+00,5.596514177522222688e-01,-5.266729032563049806e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.223914148944670932e-01,-1.722498023617311316e-02,-1.009793846281818869e-01,-3.072453247210968907e-01,-8.794567115724118977e-01,-6.659757547990771132e-01,-4.257940787290879288e-04,6.589410636565684598e+00,-5.596643643462358320e+00,5.658940219807364613e-01,-5.261049481987665644e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.220849182161060420e-01,-1.722000943628164416e-02,-1.009736131834037265e-01,-3.324505871437140603e-01,-8.490614451579588939e-01,-6.739813158774695667e-01,-4.287346021953645971e-04,6.596614423058157151e+00,-5.590985883700103187e+00,5.726318930690927900e-01,-5.254925806821295176e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.217529139603675314e-01,-1.721492000422161772e-02,-1.009670452739447472e-01,-3.581339331675212345e-01,-8.172402505549715146e-01,-6.829416719549629144e-01,-4.316813197681517930e-04,6.604425949195180223e+00,-5.584866727195391789e+00,5.799334122303527739e-01,-5.248296643340821355e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.213916603395411631e-01,-1.720969152052491749e-02,-1.009595276437696837e-01,-3.843354694156710938e-01,-7.838910298142685029e-01,-6.929186372212707834e-01,-4.346332927678703555e-04,6.612934280978382873e+00,-5.578218392248685653e+00,5.878812343428202469e-01,-5.241087798723380153e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.209965835225677633e-01,-1.720429787153559056e-02,-1.009508663194371852e-01,-4.111006389913139381e-01,-7.488971687944419031e-01,-7.039832049068206477e-01,-4.375893852962633741e-04,6.622248257210940459e+00,-5.570957987643343934e+00,5.965763827488352877e-01,-5.233208566291494890e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.205620247464054606e-01,-1.719870525546969911e-02,-1.009408127689143536e-01,-4.384806809412944983e-01,-7.121254385681486943e-01,-7.162171864297001145e-01,-4.405482041764023724e-04,6.632502491793271560e+00,-5.562982911812644815e+00,6.061438295722831882e-01,-5.224546702701912793e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.200808908200846681e-01,-1.719286934615807047e-02,-1.009290443505946183e-01,-4.665328577355715711e-01,-6.734239698481172542e-01,-7.297150095066567976e-01,-4.435080163336632187e-04,6.643865666726253671e+00,-5.554164491818823990e+00,6.167402070253064084e-01,-5.214961485228132965e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.195441644438333728e-01,-1.718673120664963166e-02,-1.009151363485139841e-01,-4.953201285768981665e-01,-6.326207986053917764e-01,-7.445854992408702522e-01,-4.464666336072123419e-04,6.656552148332933960e+00,-5.544339067260300347e+00,6.285646106814168910e-01,-5.204273982719039182e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.189402094811397637e-01,-1.718021133778603604e-02,-1.008985215524169227e-01,-5.249096255137896128e-01,-5.895240748309000800e-01,-7.609531932620361427e-01,-4.494212500142239831e-04,6.670838463296465015e+00,-5.533295335726769792e+00,6.418739249833756988e-01,-5.192253250523935826e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.182537760924974646e-01,-1.717320095654935319e-02,-1.008784314976583357e-01,-5.553686525924385053e-01,-5.439262587451270115e-01,-7.789581463778130210e-01,-4.523682090475339792e-04,6.687086887143305347e+00,-5.520756224786417476e+00,6.570047677956412091e-01,-5.178596558549007689e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.174645729082375634e-01,-1.716554926013921442e-02,-1.008538114031155702e-01,-5.867556605685375626e-01,-4.956171838605210045e-01,-7.987518928102848026e-01,-4.553026678831263935e-04,6.705779292198251085e+00,-5.506352867711465926e+00,6.744049829974848587e-01,-5.162901011620954606e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.165452447973598427e-01,-1.715704528445664498e-02,-1.008232001905441377e-01,-6.191011481797978888e-01,-4.444161169916706067e-01,-8.204844849205255031e-01,-4.582181116060605845e-04,6.727565083557532688e+00,-5.489587741995884507e+00,6.946782424016060276e-01,-5.144623353950212419e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.154586451200603270e-01,-1.714739395785210008e-02,-1.007845740470276891e-01,-6.523686983712876364e-01,-3.902433801903124611e-01,-8.442718350506901448e-01,-4.611056586157268001e-04,6.753325873764708831e+00,-5.469784964631992707e+00,7.186442133713996094e-01,-5.123025757348937503e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.141546541028099548e-01,-1.713619119191185647e-02,-1.007351870782617759e-01,-6.863784185218030354e-01,-3.332708544375219128e-01,-8.701217716018716519e-01,-4.639531099614535386e-04,6.784251003863580820e+00,-5.446032414560382229e+00,7.474087668011446528e-01,-5.097112630608200412e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.125681238870727463e-01,-1.712292093648123265e-02,-1.006715606958456244e-01,-7.206667266972406338e-01,-2.742147514357323734e-01,-8.977814809802462381e-01,-4.667438048184085727e-04,6.821886690412819476e+00,-5.417144775301730775e+00,7.824094491175940247e-01,-5.065589987116760007e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.106231244604279962e-01,-1.710704445625286715e-02,-1.005900763330396658e-01,-7.542700304045830695e-01,-2.148214517274791291e-01,-9.264679907214666832e-01,-4.694557649574005614e-04,6.868036815839349885e+00,-5.381742583497085342e+00,8.253223261509080588e-01,-5.026950546918898866e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.082545371670032064e-01,-1.708832318482918222e-02,-1.004890664601550410e-01,-7.855326338662805830e-01,-1.583818477240110378e-01,-9.545459192275987936e-01,-4.720627937003610036e-04,6.924254691566322784e+00,-5.338650007381007256e+00,8.775869620178486930e-01,-4.979904730942788404e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.054544447373855831e-01,-1.706743264841005178e-02,-1.003727241668681547e-01,-8.123309601674371105e-01,-1.094649243741534217e-01,-9.795696731206940955e-01,-4.745413297602915376e-04,6.990748956509380996e+00,-5.287746832144726739e+00,9.393851529772337949e-01,-4.924305481722833555e+00,0.000000000000000000e+00
1.000000000000000056e-01,-2.023097824198136219e-01,-1.704629969675906104e-02,-1.002531806697726097e-01,-8.331293538403449217e-01,-7.181914597468599948e-02,-9.993262582352561152e-01,-4.768867232245602508e-04,7.065491056092282562e+00,-5.230654747342612154e+00,1.008810501292879414e+00,-4.861896645653465576e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.989633972514490146e-01,-1.702720344063108140e-02,-1.001447964912426936e-01,-8.480463816011392097e-01,-4.588967099443189146e-02,-1.013251764487485662e+00,-4.791309099542840439e-04,7.145122876865264594e+00,-5.170009783878044551e+00,1.082721999931576029e+00,-4.795531360054612335e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.955303596127295485e-01,-1.701141234704618699e-02,-1.000556789934340662e-01,-8.584668467289851002e-01,-2.925563035079372515e-02,-1.022382073158685678e+00,-4.813383177066805083e-04,7.226923359111659728e+00,-5.107917077538870920e+00,1.158583955662718656e+00,-4.727500127200186419e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.920693570983653953e-01,-1.699899785591640552e-02,-9.998656223541536880e-02,-8.659151584668782764e-01,-1.892077592287015955e-02,-1.028188838368778724e+00,-4.835781373058985547e-04,7.309488567532317127e+00,-5.045431704953402985e+00,1.235097590801798928e+00,-4.658963181333141357e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.886022819339203682e-01,-1.698943887063163877e-02,-9.993451604961277324e-02,-8.715180138057997405e-01,-1.256578720086286814e-02,-1.031864498128805208e+00,-4.859013832078598757e-04,7.392279417712654954e+00,-4.982929564139406686e+00,1.311773151795321279e+00,-4.590345751332328916e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.851350354652661345e-01,-1.698209609579983889e-02,-9.989583057236946229e-02,-8.759972305779732960e-01,-8.664775471665140533e-03,-1.034212936952654927e+00,-4.883355281348992095e-04,7.475136590567784012e+00,-4.920495885093246535e+00,1.388473819042746582e+00,-4.521755566678465676e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.816679501309639011e-01,-1.697640571636777063e-02,-9.986719558443911404e-02,-8.797942984828291957e-01,-6.267937161189162179e-03,-1.035742281614101756e+00,-4.908891609156091750e-04,7.558036295986850561e+00,-4.858118435184910489e+00,1.465186806782349693e+00,-4.453191399090666636e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.781998475018267414e-01,-1.697192427936961012e-02,-9.984598421951827729e-02,-8.831763244800932000e-01,-4.793339428781567303e-03,-1.036767170334077059e+00,-4.935587238612000995e-04,7.640994316778236595e+00,-4.795761762975446985e+00,1.541933941571560718e+00,-4.384623840879029011e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.747294145824257461e-01,-1.696831981826515262e-02,-9.983021283683646274e-02,-8.863049924903657617e-01,-3.885245401001369107e-03,-1.037481467993907502e+00,-4.963340907747601808e-04,7.724032788514429093e+00,-4.733391600783673603e+00,1.618741102574909441e+00,-4.316022367954411187e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.712555921268886228e-01,-1.696534953762501158e-02,-9.981841759443876860e-02,-8.892784821816642760e-01,-3.325810327750733462e-03,-1.038004651298582104e+00,-4.992023785822867444e-04,7.807170270691428549e+00,-4.670981110499179856e+00,1.695629408562635554e+00,-4.247362701480643210e+00,0.000000000000000000e+00
