-6.799871219749775968e-04,-8.573637568885557206e-04,3.076371938266846107e-04,-8.887860707410353688e-05,7.527197634867484333e-04,4.603501879484487918e-04
-6.738074415019889478e-04,-8.571435015165515840e-04,3.135798697965341418e-04,-8.899241958682897670e-05,7.472133149044508666e-04,4.603752667837041871e-04
-6.675682552830106619e-04,-8.569232427007780891e-04,3.195822122074416186e-04,-8.910959182588626165e-05,7.416553362352678452e-04,4.604036639707194596e-04
-6.612700839711175378e-04,-8.567029810357965286e-04,3.256436993309352553e-04,-8.923023625423219920e-05,7.360463227489846220e-04,4.604354731866552560e-04
-6.549134072807363946e-04,-8.564827170799623477e-04,3.317638504395714139e-04,-8.935447450361597686e-05,7.303867332506822551e-04,4.604707941024032878e-04
-6.484986590350636741e-04,-8.562624513527797993e-04,3.379422307662063125e-04,-8.948243878903393788e-05,7.246769856623491018e-04,4.605097331960885916e-04
-6.420262212968743483e-04,-8.560421843280298371e-04,3.441784573814889083e-04,-8.961427360523266730e-05,7.189174517862619539e-04,4.605524047374989728e-04
-6.354964173970766884e-04,-8.558219164299988267e-04,3.504722061746687019e-04,-8.975013776209738359e-05,7.131084510846443045e-04,4.605989319653739571e-04
-6.289095036366164392e-04,-8.556016480263035125e-04,3.568232201632763178e-04,-8.989020682808078000e-05,7.072502432744887492e-04,4.606494485051182311e-04
-6.222656593893714392e-04,-8.553813794200327203e-04,3.632313194035812669e-04,-9.003467606692489456e-05,7.013430194945499598e-04,4.607041000758277101e-04
-6.155649752757603012e-04,-8.551611108410486946e-04,3.696964128333353667e-04,-9.018376397369226485e-05,6.953868917493176037e-04,4.607630465416082881e-04
-6.088074390067687094e-04,-8.549408424334794176e-04,3.762185124469327561e-04,-9.033771652622080194e-05,6.893818802722723703e-04,4.608264643909044836e-04
-6.019929184113809954e-04,-8.547205742442492678e-04,3.827977502910956246e-04,-9.049681231453023859e-05,6.833278983730571099e-04,4.608945497209906744e-04
-5.951211410572087700e-04,-8.545003062054516273e-04,3.894343988720231644e-04,-9.066136871670231684e-05,6.772247342414131456e-04,4.609675218421614490e-04
-5.881916697458124729e-04,-8.542800381164688704e-04,3.961288956933624013e-04,-9.083174935659414921e-05,6.710720290659425661e-04,4.610456276293531538e-04
-5.812038730128774554e-04,-8.540597696189215467e-04,4.028818727959673968e-04,-9.100837309629460222e-05,6.648692506906660410e-04,4.611291467827523575e-04
-5.741568895737221220e-04,-8.538395001718285509e-04,4.096941923605842734e-04,-9.119172489617787545e-05,6.586156618624813613e-04,4.612183981792345941e-04
-5.670495854329934493e-04,-8.536192290156769877e-04,4.165669896562272981e-04,-9.138236892515623955e-05,6.523102819265540631e-04,4.613137475572721947e-04
-5.598805021029521108e-04,-8.533989551331728606e-04,4.235017248918479462e-04,-9.158096438280850153e-05,6.459518405793114202e-04,4.614156168002224554e-04
-5.526477940517461997e-04,-8.531786772000809604e-04,4.305002458525445416e-04,-9.178828459844464685e-05,6.395387220025023148e-04,4.615244951610208502e-04
-5.453491531121713648e-04,-8.529583935271585742e-04,4.375648635927981709e-04,-9.200524005659366006e-05,6.330688973536710562e-04,4.616409528108712497e-04
-5.379817171231090350e-04,-8.527381019878931944e-04,4.446984439183751395e-04,-9.223290614045015717e-05,6.265398431785047318e-04,4.617656571984007832e-04
-5.305419595330091885e-04,-8.525177999339757316e-04,4.519045179315209020e-04,-9.247255649959345528e-05,6.199484428291038383e-04,4.618993927578516766e-04
-5.230255560681475700e-04,-8.522974840901729110e-04,4.591874155426165990e-04,-9.272570310317334327e-05,6.132908674150453409e-04,4.620430846161968424e-04
-5.154272238510834454e-04,-8.520771504310436194e-04,4.665524265685833138e-04,-9.299414418546848046e-05,6.065624321775023873e-04,4.621978270358327416e-04
-5.077405275553104318e-04,-8.518567940278664718e-04,4.740059948398490084e-04,-9.328002142717954431e-05,5.997574234686496022e-04,4.623649174278561709e-04
-4.999576463157093774e-04,-8.516364088701856632e-04,4.815559516045885241e-04,-9.358588783325920120e-05,5.928688907555610841e-04,4.625458968413393899e-04
-4.920690942251570088e-04,-8.514159876435803149e-04,4.892117954103132734e-04,-9.391478780714761102e-05,5.858883972855167795e-04,4.627425978936142116e-04
-4.840633864038685545e-04,-8.511955214731436493e-04,4.969850264869575106e-04,-9.427035088056298477e-05,5.788057223170785985e-04,4.629572010912389357e-04
-4.759266419487790160e-04,-8.509749996083261275e-04,5.048895443373200209e-04,-9.465690029111513241e-05,5.716085072436128149e-04,4.631923003823107876e-04
-4.676421147506707636e-04,-8.507544090574431983e-04,5.129421175602173755e-04,-9.507957708836448345e-05,5.642818376898191225e-04,4.634509785018430992e-04
-4.591896434853044674e-04,-8.505337341482855631e-04,5.211629346137421201e-04,-9.554447946979567282e-05,5.568077540066121217e-04,4.637368921670371536e-04
-4.505450134652666115e-04,-8.503129560228673027e-04,5.295762428448363892e-04,-9.605881545849324595e-05,5.491646839008453409e-04,4.640543662811969275e-04
-4.416792260591500749e-04,-8.500920520493375964e-04,5.382110800886946017e-04,-9.663106455583751308e-05,5.413267937465484833e-04,4.644084949317518079e-04
-4.325576768259870464e-04,-8.498709951513126661e-04,5.471020976937540680e-04,-9.727114037233515888e-05,5.332632601310200978e-04,4.648052448797778519e-04
-4.231392523625810841e-04,-8.496497530617832432e-04,5.562904649708162730e-04,-9.799054112212515126e-05,5.249374712917206616e-04,4.652515543028630713e-04
-4.133753692769750522e-04,-8.494282875077424936e-04,5.658248316318887153e-04,-9.880246804049654412e-05,5.163061803281589939e-04,4.657554155412010465e-04
-4.032089978818721916e-04,-8.492065533508787092e-04,5.757623055829442105e-04,-9.972188317280610362e-05,5.073186495084671755e-04,4.663259255218580646e-04
-3.925737391094677583e-04,-8.489844977310787933e-04,5.861693774959543003e-04,-1.007654679152069081e-04,4.979158484716854132e-04,4.669732814471892605e-04
-3.813930559976063447e-04,-8.487620592719747822e-04,5.971226906959867936e-04,-1.019514332593814696e-04,4.880297988178163232e-04,4.677086929082123088e-04
-3.695797995623180269e-04,-8.485391674470375064e-04,6.087095163841613719e-04,-1.032991239695964849e-04,4.775831922179978235e-04,4.685441759030456476e-04
-3.570362090354645850e-04,-8.483157422328895013e-04,6.210277539986026104e-04,-1.048283556023405221e-04,4.664894451586594449e-04,4.694921914520274733e-04
-3.436546006196463982e-04,-8.480916942053903654e-04,6.341852422866695689e-04,-1.065584304407927828e-04,4.546533837078782004e-04,4.705650945642886828e-04
-3.293189748737780512e-04,-8.478669252628894893e-04,6.482981506619621328e-04,-1.085068022704876675e-04,4.419727651169853421e-04,4.717743719308761796e-04
-3.139077541978226179e-04,-8.476413301535750495e-04,6.634882390574003410e-04,-1.106874060697371134e-04,4.283408247722971527e-04,4.731296724306340994e-04
-2.972977908092497052e-04,-8.474147989762860662e-04,6.798788456123496448e-04,-1.131087391148812119e-04,4.136499708959744397e-04,4.746376748793020494e-04
-2.793696486903452154e-04,-8.471872207222252244e-04,6.975895985711171293e-04,-1.157718691126132985e-04,3.977966235323412221e-04,4.763008897540067224e-04
-2.600139601105911475e-04,-8.469584878274051846e-04,7.167300518597418194e-04,-1.186686359517371224e-04,3.806870090195464988e-04,4.781165465911794369e-04
-2.391384108822071234e-04,-8.467285015260910984e-04,7.373926905450385941e-04,-1.217803782676672735e-04,3.622434971943900911e-04,4.800757602482236958e-04
-2.166746679210180876e-04,-8.464971776061793124e-04,7.596459932852605559e-04,-1.250775204813319656e-04,3.424108513915098337e-04,4.821631771984184528e-04
-1.925843979493702997e-04,-8.462644520213299807e-04,7.835284039043165921e-04,-1.285202743367581675e-04,3.211616147264546731e-04,4.843572613231400320e-04
-1.668635074101302207e-04,-8.460302856981466750e-04,8.090440831419226826e-04,-1.320605390816780120e-04,2.984998436918710621e-04,4.866312842711222769e-04
-1.395439014695060869e-04,-8.457946679275641418e-04,8.361611437876957046e-04,-1.356448585063632260e-04,2.744625578822603557e-04,4.889549553433485867e-04
-1.106924002398883408e-04,-8.455576178531204815e-04,8.648127318914521338e-04,-1.392180724079867052e-04,2.491185886654926490e-04,4.912964947163010266e-04
-8.040688929502203713e-05,-8.453191838391996976e-04,8.949008773647621276e-04,-1.427271532298510259e-04,2.225649115621722545e-04,4.936248618637321993e-04
-4.881020835549261717e-05,-8.450794407926703672e-04,9.263026099639489743e-04,-1.461246919780873510e-04,1.949209354337827992e-04,4.959118270530444607e-04
-1.604258989549909957e-05,-8.448384857860599152e-04,9.588775282926593081e-04,-1.493715947471936363e-04,1.663214991683795727e-04,4.981336222691222938e-04
1.774641551785901793e-05,-8.445964325301749545e-04,9.924758840679217750e-04,-1.524387341355365889e-04,1.369094359934794650e-04,5.002720089044240294e-04
5.240565158206925541e-05,-8.443534053183648610e-04,1.026946304993084109e-03,-1.553075079517149870e-04,1.068285048003887738e-04,5.023147187526232982e-04
8.778903053095144719e-05,-8.441095330397164294e-04,1.062142479422030364e-03,-1.579694344597162956e-04,7.621730149002919604e-05,5.042553292379227349e-04
1.237607594230328895e-04,-8.438649437411483226e-04,1.097928392075281064e-03,-1.604250249620786379e-04,4.520451803915125180e-05,5.060927024523444260e-04
1.601989714942062210e-04,-8.436197600784191373e-04,1.134181963285466098e-03,-1.626822142414946471e-04,1.390567585700739682e-05,5.078301452615383883e-04
1.969978282018385420e-04,-8.433740958137577858e-04,1.170797157102923015e-03,-1.647546109239816253e-04,-1.757873390461934127e-05,5.094744412383131341e-04
2.340682989307528276e-04,-8.431280534004218430e-04,1.207684765181941998e-03,-1.666597761924225015e-04,-4.916389846459669053e-05,5.110348771741039147e-04
2.713378963667083645e-04,-8.428817225756575883e-04,1.244772144582110282e-03,-1.684176726826497870e-04,-8.078037876719029666e-05,5.125223501478041533e-04
3.087496601406459584e-04,-8.426351798228900840e-04,1.282002202332392128e-03,-1.700493621710681442e-04,-1.123731227363374945e-04,5.139486051685802524e-04
3.462606579748023368e-04,-8.423884885286133002e-04,1.319331896289693915e-03,-1.715759796783471907e-04,-1.439000444068572074e-04,5.153256237873372848e-04
3.838402295667372945e-04,-8.421416996608298419e-04,1.356730477837358008e-03,-1.730179758868313062e-04,-1.753303756483205723e-04,5.166651627717383901e-04
4.214681472546327875e-04,-8.418948527986892371e-04,1.394177650754242293e-03,-1.743945982120325333e-04,-2.066429496463128581e-04,5.179784286764388488e-04
4.591328179882506015e-04,-8.416479773710981716e-04,1.431661771026712399e-03,-1.757235706302494576e-04,-2.378245295409913568e-04,5.192758673943185122e-04
4.968296081675653087e-04,-8.414010939931073274e-04,1.469178169365346421e-03,-1.770209301247619696e-04,-2.688682560589837644e-04,5.205670457542899967e-04
5.345593384728167122e-04,-8.411542158077562042e-04,1.506727643702022697e-03,-1.783009802656538841e-04,-2.997722563565849018e-04,5.218606031812325760e-04
5.723269699742519149e-04,-8.409073497735138677e-04,1.544315143064049420e-03,-1.795763277191145442e-04,-3.305384326474914672e-04,5.231642540331122616e-04
6.101404846302977076e-04,-8.406604978552899982e-04,1.581948646004926323e-03,-1.808579736868470313e-04,-3.611714326054441177e-04,5.244848245288052328e-04
6.480099513849117785e-04,-8.404136580951654173e-04,1.619638224844360862e-03,-1.821554384515766743e-04,-3.916777927357558884e-04,5.258283115206398989e-04
6.859467620143683752e-04,-8.401668255530420982e-04,1.657395279884314818e-03,-1.834769026950325364e-04,-4.220652395485243596e-04,5.271999534448148584e-04
7.239630173381044701e-04,-8.399199931147577000e-04,1.695231924219630900e-03,-1.848293539239646139e-04,-4.523421302367014690e-04,5.286043064099612155e-04
7.620710433153711624e-04,-8.396731521735016461e-04,1.733160498652825494e-03,-1.862187300426434284e-04,-4.825170136590116541e-04,5.300453205044952697e-04
8.002830170413345384e-04,-8.394262931957273497e-04,1.771193196712312137e-03,-1.876500549957590394e-04,-5.125982929636531881e-04,5.315264130921729287e-04
8.386106840977949547e-04,-8.391794061818685316e-04,1.809341781206272098e-03,-1.891275635176555871e-04,-5.425939725868705920e-04,5.330505370952590832e-04
8.770651506547612417e-04,-8.389324810341720461e-04,1.847617375687590161e-03,-1.906548135702763414e-04,-5.725114741987751303e-04,5.346202432009146757e-04
9.156567358494459817e-04,-8.386855078458424571e-04,1.886030316333714343e-03,-1.922347860928223762e-04,-6.023575081707525274e-04,5.362377355549721378e-04
9.543948720906788707e-04,-8.384384771235345269e-04,1.924590051867870787e-03,-1.938699723771198193e-04,-6.321379891247426788e-04,5.379049209435222533e-04
9.932880429273443449e-04,-8.381913799529317052e-04,1.963305081141607147e-03,-1.955624498251186231e-04,-6.618579859797214414e-04,5.396234517506909257e-04
1.032343749919491975e-03,-8.379442081189386127e-04,2.002182919799352055e-03,-1.973139470603166572e-04,-6.915216985860152699e-04,5.413947631296263862e-04
1.071568501529940581e-03,-8.376969541884945721e-04,2.041230089028047735e-03,-1.991258994884024104e-04,-7.211324545019598105e-04,5.432201049213946720e-04
1.110967818408362161e-03,-8.374496115636269810e-04,2.080452120750769188e-03,-2.009994963999965113e-04,-7.506927207259980490e-04,5.451005688776585983e-04
1.150546250585558501e-03,-8.372021745112454049e-04,2.119853574770908487e-03,-2.029357206862022112e-04,-7.802041262552262711e-04,5.470371117401974992e-04
1.190307403045431055e-03,-8.369546381747924131e-04,2.159438064325835526e-03,-2.049353821467470287e-04,-8.096674922212093468e-04,5.490305747047444533e-04
1.230253966925147100e-03,-8.367069985708073089e-04,2.199208287291734912e-03,-2.069991452999282592e-04,-8.390828670762976978e-04,5.510816997471899110e-04
1.270387754228652615e-03,-8.364592525777132023e-04,2.239166060920616107e-03,-2.091275524841548935e-04,-8.684495648883522193e-04,5.531911432540261237e-04
1.310709734448026013e-03,-8.362113979146431914e-04,2.279312358497131204e-03,-2.113210429650979965e-04,-8.977662052738201144e-04,5.553594873433768692e-04
1.351220071898001640e-03,-8.359634331160949693e-04,2.319647346717568486e-03,-2.135799686613493566e-04,-9.270307538730054907e-04,5.575872492137817858e-04
1.391918162885913326e-03,-8.357153575044698251e-04,2.360170422910516479e-03,-2.159046070126638189e-04,-9.562405625666513774e-04,5.598748888291718573e-04
1.432802672095795198e-03,-8.354671711581431078e-04,2.400880251474634720e-03,-2.182951714544672378e-04,-9.853924088656876995e-04,5.622228151796915697e-04
1.473871567756782856e-03,-8.352188748800660556e-04,2.441774799102454201e-03,-2.207518198813130837e-04,-1.014482534081686356e-03,5.646313913563430660e-04
1.515122155317981173e-03,-8.349704701670595652e-04,2.482851368511099568e-03,-2.232746614260812813e-04,-1.043506680026196195e-03,5.671009386135919756e-04
1.556551109463610036e-03,-8.347219591765547711e-04,2.524106630512326730e-03,-2.258637618380893337e-04,-1.072460124088004101e-03,5.696317395904021809e-04
1.598154504390400391e-03,-8.344733446972808820e-04,2.565536654343302404e-03,-2.285191476942302982e-04,-1.101337712614855338e-03,5.722240408200892541e-04
1.639927842327532385e-03,-8.342246301195075167e-04,2.607136936238455167e-03,-2.312408096329342786e-04,-1.130133892585676557e-03,5.748780546474245188e-04
1.681866080326900690e-03,-8.339758194064382469e-04,2.648902426268928863e-03,-2.340287047912867498e-04,-1.158842741595278230e-03,5.775939606476086048e-04
1.723963655385323934e-03,-8.337269170674448983e-04,2.690827553511872857e-03,-2.368827585673079260e-04,-1.187457996206810890e-03,5.803719066343750958e-04
1.766214507973575855e-03,-8.334779281331710157e-04,2.732906249623917247e-03,-2.398028658395530280e-04,-1.215973078741405073e-03,5.832120093229841698e-04
1.808612104072259081e-03,-8.332288581306793477e-04,2.775131970919175912e-03,-2.427888917277362419e-04,-1.244381122590724597e-03,5.861143547041827934e-04
1.851149455810188055e-03,-8.329797130611837431e-04,2.817497719047145147e-03,-2.458406719880894048e-04,-1.272674996140904253e-03,5.890789981889465792e-04
1.893819140812042293e-03,-8.327304993788009566e-04,2.859996060378045078e-03,-2.489580131018056348e-04,-1.300847325399174777e-03,5.921059645508109639e-04
1.936613320359695158e-03,-8.324812239698577837e-04,2.902619144198776997e-03,-2.521406921210296321e-04,-1.328890515417279058e-03,5.951952477167149480e-04
1.979523756467506217e-03,-8.322318941344157128e-04,2.945358719821611956e-03,-2.553884563143491554e-04,-1.356796770599067803e-03,5.983468104217027619e-04
2.022541827971419820e-03,-8.319825175691059451e-04,2.988206152704421352e-03,-2.587010226560876335e-04,-1.384558113978024210e-03,6.015605837614997585e-04
2.065658545724220318e-03,-8.317331023492828849e-04,3.031152439675288864e-03,-2.620780771913789470e-04,-1.412166405546401438e-03,6.048364666635525078e-04
2.108864566985045510e-03,-8.314836569131843795e-04,3.074188223349792921e-03,-2.655192743020321280e-04,-1.439613359710791496e-03,6.081743252881357913e-04
2.152150209086251161e-03,-8.312341900478814345e-04,3.117303805824008737e-03,-2.690242359041792523e-04,-1.466890561944119266e-03,6.115739923830176882e-04
2.195505462452986434e-03,-8.309847108737381275e-04,3.160489161719184752e-03,-2.725925505869590494e-04,-1.493989484700054219e-03,6.150352665971883315e-04
2.238920003047219741e-03,-8.307352288331321111e-04,3.203733950649504270e-03,-2.762237727222393050e-04,-1.520901502647088949e-03,6.185579117698231013e-04
2.282383204300969179e-03,-8.304857536737889068e-04,3.247027529177622714e-03,-2.799174215441909081e-04,-1.547617907277566707e-03,6.221416562015404713e-04
2.325884148598561692e-03,-8.302362954406686040e-04,3.290358962318926106e-03,-2.836729802255020627e-04,-1.574129920941246940e-03,6.257861919144189558e-04
2.369411638363039599e-03,-8.299868644610037616e-04,3.333717034648344887e-03,-2.874898949470415348e-04,-1.600428710345643511e-03,6.294911739122108392e-04
2.412954206796886179e-03,-8.297374713341015102e-04,3.377090261061322859e-03,-2.913675739809824306e-04,-1.626505399565000972e-03,6.332562194396115654e-04
2.456500128322661874e-03,-8.294881269204463451e-04,3.420466897233678458e-03,-2.953053867866350479e-04,-1.652351082593721395e-03,6.370809072546907998e-04
2.500037428764836662e-03,-8.292388423312784494e-04,3.463834949821742362e-03,-2.993026631307683840e-04,-1.677956835473248072e-03,6.409647769084385674e-04
2.543553895311105682e-03,-8.289896289162058170e-04,3.507182186442123640e-03,-3.033586922305625761e-04,-1.703313728026813233e-03,6.449073280434835555e-04
2.587037086287709547e-03,-8.287404982565660079e-04,3.550496145464761538e-03,-3.074727219355024676e-04,-1.728412835220919904e-03,6.489080197114240230e-04
2.630474340778910132e-03,-8.284914621523277933e-04,3.593764145649598878e-03,-3.116439579412374128e-04,-1.753245248180734274e-03,6.529662697135410476e-04
2.673852788120119513e-03,-8.282425326139664697e-04,3.636973295656103708e-03,-3.158715630431709097e-04,-1.777802084877593220e-03,6.570814539632758309e-04
2.717159357288960811e-03,-8.279937218528260609e-04,3.680110503451847377e-03,-3.201546564364308859e-04,-1.802074500506013234e-03,6.612529058768408562e-04
2.760380786218390517e-03,-8.277450422715658699e-04,3.723162485641533410e-03,-3.244923130589899823e-04,-1.826053697565427521e-03,6.654799157958825578e-04
2.803503631051412238e-03,-8.274965064540252494e-04,3.766115776737667675e-03,-3.288835629860186729e-04,-1.849730935661059216e-03,6.697617304338474671e-04
2.846514275358376367e-03,-8.272481271578799745e-04,3.808956738394001385e-03,-3.333273908735570612e-04,-1.873097541034835422e-03,6.740975523610617500e-04
2.889398939329913818e-03,-8.269999173040058944e-04,3.851671568614877059e-03,-3.378227354570157554e-04,-1.896144915835013293e-03,6.784865395186005397e-04
2.932143688965495668e-03,-8.267518899670536379e-04,3.894246310958633921e-03,-3.423684891017025650e-04,-1.918864547136546949e-03,6.829278047681281707e-04
2.974734445267031725e-03,-8.265040583683541360e-04,3.936666863747770480e-03,-3.469634974167463471e-04,-1.941248015715794136e-03,6.874204154782073955e-04
3.017156993451605273e-03,-8.262564358641733518e-04,3.978918989296777002e-03,-3.516065589207191359e-04,-1.963287004588564529e-03,6.919633931452451748e-04
3.059396992194317842e-03,-8.260090359393501818e-04,4.020988323170647874e-03,-3.562964247735405385e-04,-1.984973307314414920e-03,6.965557130533447374e-04
3.101439982909921962e-03,-8.257618721961115012e-04,4.062860383482652486e-03,-3.610317985658318351e-04,-2.006298836073351285e-03,7.011963039722123774e-04
3.143271399082497950e-03,-8.255149583460050493e-04,4.104520580239047305e-03,-3.658113361766307612e-04,-2.027255629517057782e-03,7.058840478935483323e-04
3.184876575649451830e-03,-8.252683082006080336e-04,4.145954224739123450e-03,-3.706336456901743290e-04,-2.047835860398295165e-03,7.106177798069425195e-04
3.226240758448799869e-03,-8.250219356625219632e-04,4.187146539038032189e-03,-3.754972873828713790e-04,-2.068031842979670999e-03,7.153962875183022228e-04
3.267349113731695190e-03,-8.247758547145035224e-04,4.228082665475025974e-03,-3.804007737754874535e-04,-2.087836040224105762e-03,7.202183115043254893e-04
3.308186737748043497e-03,-8.245300794145149709e-04,4.268747676275386205e-03,-3.853425697556535161e-04,-2.107241070766724660e-03,7.250825448137508027e-04
3.348738666407757945e-03,-8.242846238803578545e-04,4.309126583226953640e-03,-3.903210927654936430e-04,-2.126239715671238671e-03,7.299876330082189510e-04
3.388989885020317252e-03,-8.240395022860023304e-04,4.349204347435910514e-03,-3.953347130650136177e-04,-2.144824924967390044e-03,7.349321741431932365e-04
3.428925338116839850e-03,-8.237947288484593223e-04,4.388965889165303766e-03,-4.003817540612635180e-04,-2.162989823972973763e-03,7.399147187971448969e-04
3.468529939354472388e-03,-8.235503178194479926e-04,4.428396097755231235e-03,-4.054604927126858748e-04,-2.180727719397233550e-03,7.449337701384404651e-04
3.507788581505318255e-03,-8.233062834754839663e-04,4.467479841627926967e-03,-4.105691600051909057e-04,-2.198032105225821483e-03,7.499877840402381429e-04
3.546686146529431666e-03,-8.230626401092945100e-04,4.506201978377572144e-03,-4.157059415006039791e-04,-2.214896668387445703e-03,7.550751692373744569e-04
3.585207515733174460e-03,-8.228194020191366463e-04,4.544547364944910572e-03,-4.208689779593336009e-04,-2.231315294199148324e-03,7.601942875279837962e-04
3.623337580010549484e-03,-8.225765834990168921e-04,4.582500867874924472e-03,-4.260563660361183142e-04,-2.247282071589555650e-03,7.653434540214827707e-04
3.661061250165993999e-03,-8.223341988287815414e-04,4.620047373656961665e-03,-4.312661590515907734e-04,-2.262791298099670490e-03,7.705209374304383034e-04
3.698363467317878923e-03,-8.220922622649926709e-04,4.657171799144156112e-03,-4.364963678363822062e-04,-2.277837484657822559e-03,7.757249604104913578e-04
3.735229213378686314e-03,-8.218507880297888299e-04,4.693859102051330806e-03,-4.417449616491772721e-04,-2.292415360127859729e-03,7.809536999430151437e-04
3.771643521607312768e-03,-8.216097903014195217e-04,4.730094291523490903e-03,-4.470098691715333598e-04,-2.306519875628599506e-03,7.862052877698363874e-04
3.807591487233465306e-03,-8.213692832040586905e-04,4.765862438778277650e-03,-4.522889795733218889e-04,-2.320146208623158606e-03,7.914778108715837032e-04
3.843058278144312594e-03,-8.211292807979829337e-04,4.801148687808343141e-03,-4.575801436521505791e-04,-2.333289766774499473e-03,7.967693119944831062e-04
3.878029145630040864e-03,-8.208897970679343266e-04,4.835938266145464737e-03,-4.628811750472716017e-04,-2.345946191566178080e-03,8.020777902272583021e-04
3.912489435183913976e-03,-8.206508459151607522e-04,4.870216495677227690e-03,-4.681898515226862786e-04,-2.358111361685607654e-03,8.074012016258562191e-04
3.946424597345710682e-03,-8.204124411442180161e-04,4.903968803507789687e-03,-4.735039163233696223e-04,-2.369781396167437888e-03,8.127374598897481447e-04
3.979820198584506710e-03,-8.201745964551965511e-04,4.937180732858343669e-03,-4.788210795978881649e-04,-2.380952657295615487e-03,8.180844370847488835e-04
4.012661932211002667e-03,-8.199373254317919406e-04,4.969837953996495902e-03,-4.841390198937684029e-04,-2.391621753259194627e-03,8.234399644220450742e-04
4.044935629308009720e-03,-8.197006415312003708e-04,5.001926275184368637e-03,-4.894553857144396313e-04,-2.401785540561744269e-03,8.288018330864724151e-04
4.076627269673091351e-03,-8.194645580736471899e-04,5.033431653638750433e-03,-4.947677971446762376e-04,-2.411441126180729772e-03,8.341677951148070277e-04
4.107722992758074815e-03,-8.192290882322064661e-04,5.064340206487954847e-03,-5.000738475366750318e-04,-2.420585869474160042e-03,8.395355643345856584e-04
4.138209108597154171e-03,-8.189942450220055866e-04,5.094638221717298458e-03,-5.053711052584806528e-04,-2.429217383831559860e-03,8.449028173491742594e-04
4.168072108708407823e-03,-8.187600412902452853e-04,5.124312169087747067e-03,-5.106571154971223641e-04,-2.437333538067875272e-03,8.502671945831599513e-04
4.197298676956593561e-03,-8.185264897052382501e-04,5.153348711016771805e-03,-5.159294021228222771e-04,-2.444932457554074411e-03,8.556263013817132701e-04
4.225875700363080495e-03,-8.182936027466400277e-04,5.181734713404446968e-03,-5.211854695988904452e-04,-2.452012525087809546e-03,8.609777091666303336e-04
4.253790279846338292e-03,-8.180613926943449505e-04,5.209457256391668983e-03,-5.264228049458736505e-04,-2.458572381494725147e-03,8.663189566502441921e-04
4.281029740877821330e-03,-8.178298716192934029e-04,5.236503645033294997e-03,-5.316388797509030619e-04,-2.464610925960743302e-03,8.716475511068072415e-04
4.307581644039285874e-03,-8.175990513726637352e-04,5.262861419871359657e-03,-5.368311522179557800e-04,-2.470127316095486938e-03,8.769609697047776094e-04
4.333433795457793634e-03,-8.173689435757499353e-04,5.288518367387223806e-03,-5.419970692587265833e-04,-2.475120967717513252e-03,8.822566608958748013e-04
4.358574257107075689e-03,-8.171395596109371634e-04,5.313462530320146003e-03,-5.471340686178521873e-04,-2.479591554367673902e-03,8.875320458675799292e-04
4.382991356952387930e-03,-8.169109106101778758e-04,5.337682217826342744e-03,-5.522395810289614307e-04,-2.483539006538354379e-03,8.927845200553915280e-04
4.406673698920853324e-03,-8.166830074473682569e-04,5.361166015467469861e-03,-5.573110323976426242e-04,-2.486963510626813423e-03,8.980114547150853466e-04
4.429610172676861149e-03,-8.164558607271905867e-04,5.383902795000222209e-03,-5.623458460061517544e-04,-2.489865507602917125e-03,9.032101985592958437e-04
4.451789963184623472e-03,-8.162294807772107075e-04,5.405881723954559029e-03,-5.673414447372838532e-04,-2.492245691394587986e-03,9.083780794557341429e-04
4.473202560033931463e-03,-8.160038776386100475e-04,5.427092274974696338e-03,-5.722952533109268219e-04,-2.494105006986634728e-03,9.135124061856595475e-04
4.493837766511284658e-03,-8.157790610551395516e-04,5.447524234904635269e-03,-5.772047005262966914e-04,-2.495444648236766223e-03,9.186104702667612304e-04
4.513685708394926839e-03,-8.155550404682666843e-04,5.467167713596920477e-03,-5.820672215142568299e-04,-2.496266055402229268e-03,9.236695478364810499e-04
4.532736842453416806e-03,-8.153318250056943795e-04,5.486013152425756566e-03,-5.868802599824287248e-04,-2.496570912384150475e-03,9.286869015978344412e-04
4.550981964625486209e-03,-8.151094234749374674e-04,5.504051332479303893e-03,-5.916412704569619027e-04,-2.496361143685168257e-03,9.336597828253413202e-04
4.568412217865081004e-03,-8.148878443543730197e-04,5.521273382418075658e-03,-5.963477205144511635e-04,-2.495638911085337058e-03,9.385854334312574918e-04
4.585019099629250236e-03,-8.146670957883047357e-04,5.537670785974298411e-03,-6.009970929983617571e-04,-2.494406610037250543e-03,9.434610880894680508e-04
4.600794468990213916e-03,-8.144471855773353355e-04,5.553235389076102181e-03,-6.055868882125724738e-04,-2.492666865783091639e-03,9.482839764184673075e-04
4.615730553355741617e-03,-8.142281211713774678e-04,5.567959406578746294e-03,-6.101146260947635245e-04,-2.490422529199497539e-03,9.530513252173286598e-04
4.629819954778787577e-03,-8.140099096656139722e-04,5.581835428584694912e-03,-6.145778483580560539e-04,-2.487676672371283947e-03,9.577603607584426419e-04
4.643055655843119495e-03,-8.137925577932572522e-04,5.594856426338531800e-03,-6.189741205986777454e-04,-2.484432583905017613e-03,9.624083111290678135e-04
4.655431025108448112e-03,-8.135760719203571391e-04,5.607015757681466962e-03,-6.233010343694056921e-04,-2.480693763983569944e-03,9.669924086224475791e-04
