5.730052256361839458e-01,7.407317362339325140e-01,3.860673449130244683e-01,8.746629980334998944e-01,-1.229647512323749137e+00,-2.024367513468960933e-03,-1.084622481519436743e+00,-4.909551076063749936e-02,1.895531146674511902e+01,2.496724919533418685e+01,2.042788382800981850e+01,2.300674562464343964e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.437614159196715979e-01,3.875009970539848858e-01,8.777413936341831313e-01,-1.230893061606536776e+00,-2.023853108125521928e-03,-1.084458719203997834e+00,-4.794887145603967532e-02,1.903837401182671485e+01,2.502410386796291064e+01,2.050317671324716073e+01,2.307136995711641347e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.467491606408821481e-01,3.889178222054248124e-01,8.807791155267586936e-01,-1.232121936993359146e+00,-2.023334262167063562e-03,-1.084293198428868621e+00,-4.681343308819534144e-02,1.912024482549213644e+01,2.508028248938182614e+01,2.057743160445898667e+01,2.313516450098892108e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.496948842036691429e-01,3.903176664914522198e-01,8.837760033927932746e-01,-1.233334085112806511e+00,-2.022811432288950523e-03,-1.084126084108989030e+00,-4.568942677705734035e-02,1.920092312023751546e+01,2.513577928490853708e+01,2.065064620347990143e+01,2.319812499224009272e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.525985094526159713e-01,3.917003806548093880e-01,8.867319059081619770e-01,-1.234529456095880828e+00,-2.022285075749083623e-03,-1.083957539406601667e+00,-4.457707772228245574e-02,1.928040835161365507e+01,2.519058866202066582e+01,2.072281843722553063e+01,2.326024736698273543e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.554599683287482881e-01,3.930658201697205811e-01,8.896466808772486301e-01,-1.235708003624877760e+00,-2.021755649945381449e-03,-1.083787725632014309e+00,-4.347660510258087585e-02,1.935870021862445256e+01,2.524470521458426475e+01,2.079394645925155416e+01,2.332152776453111187e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.582792019255566451e-01,3.944138453531826349e-01,8.925201953646921815e-01,-1.236869684981356299e+00,-2.021223611997070586e-03,-1.083616802146402103e+00,-4.238822197826411231e-02,1.943579866408101253e+01,2.529812372702230761e+01,2.086402865126362727e+01,2.338196253041363804e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.610561605431330756e-01,3.957443214746109716e-01,8.953523258246435246e-01,-1.238014461093189800e+00,-2.020689418333473323e-03,-1.083444926266729613e+00,-4.131213519701799897e-02,1.951170387491448821e+01,2.535083917842014856e+01,2.093306362457936132e+01,2.344154821932921706e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.637908037404504968e-01,3.970571188637466720e-01,8.981429582274734758e-01,-1.239142296580691083e+00,-2.020153524286162454e-03,-1.083272253172852695e+00,-4.024854530293223848e-02,1.958641628245005251e+01,2.540284674656450292e+01,2.100105022154298950e+01,2.350028159804550754e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.664831003857963676e-01,3.983521130167221869e-01,9.008919881838491905e-01,-1.240253159801790073e+00,-2.019616383682337323e-03,-1.083098935816880992e+00,-3.919764644882514637e-02,1.965993656264371126e+01,2.545414181191221203e+01,2.106798751689279214e+01,2.355815964823707276e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.691330287054414239e-01,3.996291847002219066e-01,9.035993210661915631e-01,-1.241347022896277297e+00,-2.019078448441126352e-03,-1.082925124834852815e+00,-3.815962631186831794e-02,1.973226563628566055e+01,2.550471996148654696e+01,2.113387481908321419e+01,2.361517956926293493e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.717405763305336119e-01,4.008882200536287299e-01,9.062648721274166874e-01,-1.242423861829073495e+00,-2.018540168173893739e-03,-1.082750968460800545e+00,-3.713466601255082516e-02,1.980340466917134634e+01,2.555457699269702943e+01,2.119871167156121672e+01,2.367133878088110066e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.743057403422850538e-01,4.021291106890887979e-01,9.088885666169627120e-01,-1.243483656432540663e+00,-2.018001989786116085e-03,-1.082576612443255204e+00,-3.612294003698912626e-02,1.987335507224346998e+01,2.560370891708039665e+01,2.126249785399846104e+01,2.372663492589934719e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.768285273154800219e-01,4.033517537894111271e-01,9.114703398940579016e-01,-1.244526390447815656e+00,-2.017464357080506285e-03,-1.082402199964254352e+00,-3.512461616259920927e-02,1.994211850170708189e+01,2.565211196395965132e+01,2.132523338347987263e+01,2.378106587276080219e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.793089533603549945e-01,4.045560522037315865e-01,9.140101375382170268e-01,-1.245552051565164353e+00,-2.016927710367235043e-03,-1.082227871560905719e+00,-3.413985538713815854e-02,2.000969685912046003e+01,2.569978258401871329e+01,2.138691851564971103e+01,2.383462971806340036e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.817470441628719957e-01,4.057419145408572847e-01,9.165079154569166775e-01,-1.246560631463335511e+00,-2.016392486067315835e-03,-1.082053765049570515e+00,-3.316881186112975721e-02,2.007609229146365237e+01,2.574671745278956436e+01,2.144755374581555429e+01,2.388732478901160050e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.841428350234593836e-01,4.069092552602376900e-01,9.189636399904690389e-01,-1.247552125847928517e+00,-2.015859116332448502e-03,-1.081880015452693744e+00,-3.221163282366668046e-02,2.014130719118799107e+01,2.579291347405007784e+01,2.150713981001192465e+01,2.393914964580008231e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.864963708942327436e-01,4.080579947604825453e-01,9.213772880140420618e-01,-1.248526534488751727e+00,-2.015328028655563857e-03,-1.081706754928355441e+00,-3.126845854159922972e-02,2.020534419624808820e+01,2.583836778312954863e+01,2.156567768602372581e+01,2.399010308392784907e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.888077064147757111e-01,4.091880594653805048e-01,9.237488470368525606e-01,-1.249483861256177164e+00,-2.014799645494305420e-03,-1.081534112702567940e+00,-3.033942225209676838e-02,2.026820619011969882e+01,2.588307775012038547e+01,2.162316859437139982e+01,2.404018413644261898e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.910769059464939357e-01,4.102993819073421089e-01,9.260783152984852773e-01,-1.250424114156481581e+00,-2.014274383894937900e-03,-1.081362215004367133e+00,-2.942465010858790267e-02,2.032989630180492213e+01,2.592704098299316229e+01,2.167961399925797394e+01,2.408939207611404498e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.933040436055897038e-01,4.113919008082140283e-01,9.283657018623348023e-01,-1.251347305366164786e+00,-2.013752655118429286e-03,-1.081191185003742339e+00,-2.852426113006935326e-02,2.039041790582714953e+01,2.597025533061312075e+01,2.173501560947910249e+01,2.413772641753510229e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.954892032947638025e-01,4.124655611574422620e-01,9.306110267062305264e-01,-1.252253451265265438e+00,-2.013234864276965998e-03,-1.081021142752428776e+00,-2.763836715375004791e-02,2.044977462221965325e+01,2.601271888565749180e+01,2.178937537929864376e+01,2.418518691915243579e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.976324787335816735e-01,4.135203142874794291e-01,9.328143208101218331e-01,-1.253142572469632565e+00,-2.012721409970251191e-03,-1.080852205127604382e+00,-2.676707279105697626e-02,2.050797031650716917e+01,2.605442998742964633e+01,2.184269550928810943e+01,2.423177358522264413e+01,0.000000000000000000e+00
5.730052256361839458e-01,7.997339734876699469e-01,4.145561179464524737e-01,9.349756262409568697e-01,-1.254014693862194774e+00,-2.012212683931711814e-03,-1.080684485778513171e+00,-2.591047538694137356e-02,2.056500909968585944e+01,2.609538722457095616e+01,2.189497844713401520e+01,2.427748666769673491e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.017938009967132684e-01,4.155729363680118471e-01,9.370949962346680762e-01,-1.254869844623194286e+00,-2.011709070678714163e-03,-1.080518095076050455e+00,-2.506866498249413905e-02,2.062089532820174753e+01,2.613558943766736675e+01,2.194622688841230129e+01,2.432232666803074750e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.038120846013095955e-01,4.165707403383259178e-01,9.391724952752873445e-01,-1.255708058259393134e+00,-2.011210947169897022e-03,-1.080353140065325013e+00,-2.424172428084492986e-02,2.067563360393013738e+01,2.617503572174947379e+01,2.199644377733119072e+01,2.436629433892235497e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.057889575687695594e-01,4.175495072602127267e-01,9.412081991712363260e-01,-1.256529372632265495e+00,-2.010718682468068050e-03,-1.080189724421220410e+00,-2.342972861630462922e-02,2.072922877415900089e+01,2.621372542868590472e+01,2.204563230744453506e+01,2.440939068597430150e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.077245631178728846e-01,4.185092212143569634e-01,9.432021951287666850e-01,-1.257333829985160634e+00,-2.010232637413188455e-03,-1.080027948406973914e+00,-2.263274592673682542e-02,2.078168593157748845e+01,2.625165816946812214e+01,2.209379592233588596e+01,2.445161696928365203e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.096190544426351554e-01,4.194498730175923451e-01,9.451545818225653983e-01,-1.258121476969449759e+00,-2.009753164300361050e-03,-1.079867908835782542e+00,-2.185083672912811054e-02,2.083301041427171185e+01,2.628883381638597783e+01,2.214093831627456765e+01,2.449297470495704943e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.114725947351203450e-01,4.203714602782211984e-01,9.470654694635297632e-01,-1.258892364669646380e+00,-2.009280606564214228e-03,-1.079709699035454218e+00,-2.108405409832754887e-02,2.088320780572934154e+01,2.632525250509304016e+01,2.218706343484454990e+01,2.453346566655175920e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.132853572073980297e-01,4.212739874483797387e-01,9.489349798637886080e-01,-1.259646548627523899e+00,-2.008815298476644175e-03,-1.079553408816100291e+00,-2.033244364890103573e-02,2.093228393485628658e+01,2.636091463656214984e+01,2.223217547554855145e+01,2.457309188644381237e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.150575251126204179e-01,4.221574658734002505e-01,9.507632464989016485e-01,-1.260384088865220242e+00,-2.008357564846951441e-03,-1.079399124440878932e+00,-1.959604352009318429e-02,2.098024487600529397e+01,2.639582087892934936e+01,2.227627888838668824e+01,2.461185565712188250e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.167892917652930240e-01,4.230219138381726696e-01,9.525504145672955003e-01,-1.261105049907325526e+00,-2.007907720734292741e-03,-1.079246928599794320e+00,-1.887488436384616997e-02,2.102709694901893300e+01,2.642997216922641357e+01,2.231937837641144640e+01,2.464975953240782403e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.184808605608341336e-01,4.238673566105289336e-01,9.542966410470157257e-01,-1.261809500802004047e+00,-2.007466071166152683e-03,-1.079096900386532498e+00,-1.816898933581323483e-02,2.107284671928988473e+01,2.646336971500293345e+01,2.236147889626134955e+01,2.468680632860539248e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.201324449943404593e-01,4.246938264815764974e-01,9.560020947496683519e-01,-1.262497515141080662e+00,-2.007032910867665321e-03,-1.078949115278349247e+00,-1.747837408937976539e-02,2.111750099783674273e+01,2.649601499583518205e+01,2.240258565867118179e+01,2.472299912557467039e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.217442686787530537e-01,4.255013628030694384e-01,9.576669563717586930e-01,-1.263169171079178366e+00,-2.006608523996847217e-03,-1.078803645118983523e+00,-1.680304677258059182e-02,2.116106684140071437e+01,2.652790976472521578e+01,2.244270412896359090e+01,2.475834126773626309e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.233165653623424340e-01,4.262900120217512079e-01,9.592914185433025764e-01,-1.263824551351865333e+00,-2.006193183891811799e-03,-1.078660558104586498e+00,-1.614300802792304965e-02,2.120355155256134339e+01,2.655905604938774189e+01,2.248184002752006450e+01,2.479283636500294463e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.248495789456471439e-01,4.270598277107303664e-01,9.608756858738592976e-01,-1.264463743292846720e+00,-2.005787152824343653e-03,-1.078519918772653741e+00,-1.549825099502469619e-02,2.124496267987502307e+01,2.658945615342713253e+01,2.251999933023452982e+01,2.482648829364154608e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.263435634978081312e-01,4.278108705978527215e-01,9.624199749958889383e-01,-1.265086838850183915e+00,-2.005390681761443430e-03,-1.078381787993941243e+00,-1.486876131606046716e-02,2.128530801803479378e+01,2.661911265740321042e+01,2.255718826894821660e+01,2.485930119706370789e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.277987832724384987e-01,4.285432085911354272e-01,9.639245146055972491e-01,-1.265693934601587856e+00,-2.005004010135898532e-03,-1.078246222967336410e+00,-1.425451714392352888e-02,2.132459560805529719e+01,2.664802841978837122e+01,2.259341333186918632e+01,2.489127948654840239e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.292155127230012024e-01,4.292569168012544956e-01,9.653895455012170279e-01,-1.266285131768773109e+00,-2.004627365626606393e-03,-1.078113277217659149e+00,-1.365548915307399254e-02,2.136283373748204895e+01,2.667620657781571580e+01,2.262868126397589208e+01,2.492242784189579652e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.305940365177146845e-01,4.299520775610973233e-01,9.668153206187436455e-01,-1.266860536230879131e+00,-2.004260963943465743e-03,-1.077983000596369534e+00,-1.307164055303011545e-02,2.140003094062557665e+01,2.670365054821861861e+01,2.266299906740524861e+01,2.495275121201287050e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.319346495541348752e-01,4.306287804424703825e-01,9.682021050652983574e-01,-1.267420258537016453e+00,-2.003905008620780141e-03,-1.077855439285139161e+00,-1.250292710439437904e-02,2.143619599882416082e+01,2.673036402786527788e+01,2.269637400182893572e+01,2.498225481543443038e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.332376569732665716e-01,4.312871222698985152e-01,9.695501761499368820e-01,-1.267964413917883393e+00,-2.003559690819171207e-03,-1.077730635802256920e+00,-1.194929713743706455e-02,2.147133794073115709e+01,2.675635099428569319e+01,2.272881358481428649e+01,2.501094414077648764e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.345033741734330102e-01,4.319272071316506700e-01,9.708598234121842419e-01,-1.268493122296543429e+00,-2.003225189130235749e-03,-1.077608629011823416e+00,-1.141069157309167886e-02,2.150546604263267980e+01,2.678161570609634268e+01,2.276032559217548723e+01,2.503882494712745910e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.357321268237815071e-01,4.325491463879584941e-01,9.721313486481419908e-01,-1.269006508298315294e+00,-2.002901669391460304e-03,-1.077489454135701186e+00,-1.088704394636884863e-02,2.153858982879210515e+01,2.680616270332116358e+01,2.279091805831209427e+01,2.506590326437509475e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.369242508775251999e-01,4.331530586764947288e-01,9.733650659343094924e-01,-1.269504701259830171e+00,-2.002589284502169151e-03,-1.077373142768162317e+00,-1.037828043209518269e-02,2.157071907182370651e+01,2.682999680761142614e+01,2.282059927653734022e+01,2.509218539347171628e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.380800925849718475e-01,4.337390699151814633e-01,9.745613016491730951e-01,-1.269987835237273988e+00,-2.002288174246401667e-03,-1.077259722893187943e+00,-9.884319872904960905e-03,2.160186379309634574e+01,2.685312312236715115e+01,2.284937779939763658e+01,2.511767790663978417e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.392000085062932824e-01,4.343073133023292454e-01,9.757203944925320060e-01,-1.270456049013804378e+00,-2.001998465118373129e-03,-1.077149218904375871e+00,-9.405073809450022540e-03,2.163203426316546896e+01,2.687554703276003920e+01,2.287726243898206846e+01,2.514238764751735999e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.402843655241408749e-01,4.348579293142064151e-01,9.768426955026956460e-01,-1.270909486106197139e+00,-2.001720270150575322e-03,-1.077041651627387298e+00,-8.940446512727783304e-03,2.166124100223572668e+01,2.689727420566171645e+01,2.290426226722462744e+01,2.516632173124673599e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.413335408560903561e-01,4.353910657000689133e-01,9.779285680715522622e-01,-1.271348294770720644e+00,-2.001453688744544730e-03,-1.076937038344882636e+00,-8.490335018477360163e-03,2.168949478065315972e+01,2.691831058947838073e+01,2.293038661619877772e+01,2.518948754450668304e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.423479220669403134e-01,4.359068774747139052e-01,9.789783879575604253e-01,-1.271772628008269512e+00,-2.001198806500883044e-03,-1.076835392823876969e+00,-8.054629163572158204e-03,2.171680661942694712e+01,2.693866241389419969e+01,2.295564507840507318e+01,2.521189274548999393e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.433279070809240885e-01,4.364055269086355437e-01,9.799925432967536709e-01,-1.272182643568772864e+00,-2.000955695050740061e-03,-1.076736725345462942e+00,-7.633211624324367367e-03,2.174318779078158670e+01,2.695833618952644883e+01,2.298004750705333521e+01,2.523354526382862062e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.442739041938254196e-01,4.368871835158330552e-01,9.809714346117794914e-01,-1.272578503954911788e+00,-2.000724411885397482e-03,-1.076641042736814713e+00,-7.225957956639191340e-03,2.176864981873856664e+01,2.697733870749419083e+01,2.300360401633927054e+01,2.525445330046740722e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.451863320850101502e-01,4.373520240393371505e-01,9.819154748190100923e-01,-1.272960376425149143e+00,-2.000505000181305136e-03,-1.076548348405422129e+00,-6.832736637950231548e-03,2.179320447972696329e+01,2.699567703890296855e+01,2.302632498171589148e+01,2.527462532748796065e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.460656198294641550e-01,4.378002324345589558e-01,9.828250892338687983e-01,-1.273328432996129855e+00,-2.000297488624623241e-03,-1.076458642375460073e+00,-6.453409110828694541e-03,2.181686380322459584e+01,2.701335853424942002e+01,2.304822104016205131e+01,2.529407008788588840e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.469122069097592131e-01,4.382319998504914382e-01,9.837007155743128228e-01,-1.273682850444435077e+00,-2.000101891227934556e-03,-1.076371921326238379e+00,-6.087829828229102819e-03,2.183964007242667194e+01,2.703039082274688099e+01,2.306930309044627236e+01,2.531279659530120441e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.477265432280769453e-01,4.386475246088932245e-01,9.845428039626604733e-01,-1.274023810307761684e+00,-1.999918207141442722e-03,-1.076288178632631709e+00,-5.735846300247610802e-03,2.186154582494452825e+01,2.704678181157683881e+01,2.308958229338919210e+01,2.533081413370609880e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.485090891182156536e-01,4.390470121814930571e-01,9.853518169257200476e-01,-1.274351498885521572e+00,-1.999746420456596351e-03,-1.076207404407417467e+00,-5.397299142346468313e-03,2.188259385353138242e+01,2.706253968506763741e+01,2.310907007212282949e+01,2.534813225705011064e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.492603153576595565e-01,4.394306751653265231e-01,9.861282293933482102e-01,-1.274666107238898283e+00,-1.999586499999292215e-03,-1.076129585545442024e+00,-5.072022124940004338e-03,2.190279720683624021e+01,2.707767290380455449e+01,2.312777811234879621e+01,2.536476078886591878e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.499807031797118606e-01,4.397987332562856566e-01,9.868725286954930231e-01,-1.274967831190401801e+00,-1.999438399113080776e-03,-1.076054705769508679e+00,-4.759842224259676173e-03,2.192216919018488852e+01,2.709219020367428143e+01,2.314571836259553805e+01,2.538070982183755220e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.506707442857144308e-01,4.401514132209756180e-01,9.875852145577878050e-01,-1.275256871322933971e+00,-1.999302055430605962e-03,-1.075982745677918517e+00,-4.460579674410454672e-03,2.194072336638741660e+01,2.710610059484728396e+01,2.316290303447535592e+01,2.539598971733326493e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.513309408573606074e-01,4.404889488669622155e-01,9.882667990957597626e-01,-1.275533432978410264e+00,-1.999177390629537383e-03,-1.075913682793548043e+00,-4.174048020533220604e-03,2.195847355657136646e+01,2.711941336070108832e+01,2.317934460294143051e+01,2.541061110490494457e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.519618055691626779e-01,4.408115810115330047e-01,9.889178068077710826e-01,-1.275797726255964770e+00,-1.999064310175926659e-03,-1.075847491614388085e+00,-3.900054172963091353e-03,2.197543384104084296e+01,2.713213805668916834e+01,2.319505580654652377e+01,2.542458488175740783e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.525638616010183801e-01,4.411195574490290316e-01,9.895387745666849311e-01,-1.276049966009759729e+00,-1.998962703047892434e-03,-1.075784143665431181e+00,-3.638398462321050953e-03,2.199161856015892269e+01,2.714428450915738367e+01,2.321004964770209611e+01,2.543792221218813054e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.531376426509874600e-01,4.414131329168995421e-01,9.901302516104426577e-01,-1.276290371846456662e+00,-1.998872441443745769e-03,-1.075723607551810623e+00,-3.388874695402651748e-03,2.200704231525502408e+01,2.715586281411376390e+01,2.322433939294073468e+01,2.545063452700197004e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.536836929482134462e-01,4.416925690605385535e-01,9.906927995315307767e-01,-1.276519168122358439e+00,-1.998793380470687085e-03,-1.075665849013086595e+00,-3.151270211802505942e-03,2.202171996955418720e+01,2.716688333595367766e+01,2.323793857318039002e+01,2.546273352290139513e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.542025672660836788e-01,4.419581343970503950e-01,9.912269922655105869e-01,-1.276736583940278891e+00,-1.998725357811199314e-03,-1.075610830978573684e+00,-2.925365941140228767e-03,2.203566664912939999e+01,2.717735670614597865e+01,2.325086098399289014e+01,2.547423116185641234e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.546948309356057205e-01,4.422101042780310354e-01,9.917334160786428487e-01,-1.276942853146165291e+00,-1.998668193370115812e-03,-1.075558513623595669e+00,-2.710936460804146304e-03,2.204889774387500623e+01,2.718729382188322319e+01,2.326312068587632709e+01,2.548513967045582618e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.551610598589964862e-01,4.424487608514646175e-01,9.922126695546713560e-01,-1.277138214325494792e+00,-1.998621688897189632e-03,-1.075508854426568739e+00,-2.507750054116268321e-03,2.206142890849968907e+01,2.719670584469965391e+01,2.327473200453135149e+01,2.549547153924191534e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.556018405235994440e-01,4.426743930229007362e-01,9.926653635809599141e-01,-1.277322910799523203e+00,-1.998585627588042070e-03,-1.075461808226780391e+00,-2.315568768770697762e-03,2.207327606354064287e+01,2.720560419906318828e+01,2.328570953114439845e+01,2.550523952203335654e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.560177700160664926e-01,4.428872964159829007e-01,9.930921213339820586e-01,-1.277497190621386780e+00,-1.998559773660058773e-03,-1.075417327282764512e+00,-2.134148475470253655e-03,2.208445539639580346e+01,2.721400057094388458e+01,2.329606812267640592e+01,2.551445663523720597e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.564094560368258335e-01,4.430877733324478096e-01,9.934935782642498880e-01,-1.277661306572100530e+00,-1.998543871904426023e-03,-1.075375361331143420e+00,-1.963238926650778208e-03,2.209498336237318838e+01,2.722190690636336186e+01,2.330582290215772545e+01,2.552313615715274508e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.567775169149461911e-01,4.432761327117628603e-01,9.938703820808887368e-01,-1.277815516156518783e+00,-1.998537647213664056e-03,-1.075335857645819848e+00,-1.802583815136704843e-03,2.210487668575876441e+01,2.722933540993142287e+01,2.331498925899209596e+01,2.553129162727201518e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.571225816233322137e-01,4.434526900904797175e-01,9.942231927358461396e-01,-1.277960081599267550e+00,-1.998540804085810127e-03,-1.075298761097395417e+00,-1.651920832650508953e-03,2.211415236089957048e+01,2.723629854337270828e+01,2.332358284926823444e+01,2.553893684557796817e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.574452897943009022e-01,4.436177675614389471e-01,9.945526824078698702e-01,-1.278095269840699544e+00,-1.998553026104009280e-03,-1.075264014212688135e+00,-1.510981728043884944e-03,2.212282765330184731e+01,2.724280902404836269e+01,2.333161959608042579e+01,2.554608587184370450e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.577462917356258876e-01,4.437716937329915790e-01,9.948595354864321338e-01,-1.278221352532928901e+00,-1.998573975395268477e-03,-1.075231557234221702e+00,-1.379492365097922122e-03,2.213092010074488059e+01,2.724887982347896553e+01,2.333911568986045282e+01,2.555275302493731360e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.580262484469960427e-01,4.439148036883208692e-01,9.951444485556079078e-01,-1.278338606035972935e+00,-1.998603292066183142e-03,-1.075201328179548055e+00,-1.257172779804107332e-03,2.213844751440756298e+01,2.725452416587169324e+01,2.334608758871966572e+01,2.555895288213351080e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.582858316369359475e-01,4.440474389450076442e-01,9.954081303780425438e-01,-1.278447311414020238e+00,-1.998640593622673031e-03,-1.075173262900296356e+00,-1.143737236986249340e-03,2.214542798000725554e+01,2.725975552665706658e+01,2.335255201880256237e+01,2.556470027843568005e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.585257237402854624e-01,4.441699474150096472e-01,9.956513018792020331e-01,-1.278547754431926808e+00,-1.998685474370886801e-03,-1.075147295140773007e+00,-1.038894286100839909e-03,2.215187985895190792e+01,2.726458763104166394e+01,2.335852597465445513e+01,2.557001030591303348e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.587466179361952223e-01,4.442826833651518648e-01,9.958746961319291380e-01,-1.278640225551933796e+00,-1.998737504807034278e-03,-1.075123356596009438e+00,-9.423468161144606722e-04,2.215782178950264836e+01,2.726903445258031056e+01,2.336402671960231459e+01,2.557489831305455752e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.589492181667187642e-01,4.443860073782909259e-01,9.960790583414820265e-01,-1.278725019930672779e+00,-1.998796230997185088e-03,-1.075101376969099576e+00,-8.537921092973160169e-04,2.216327268794724503e+01,2.727311021177385442e+01,2.336907178615096115e+01,2.557937990414405505e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.591342391559859681e-01,4.444802863152669259e-01,9.962651458311189145e-01,-1.278802437416486582e+00,-1.998861173953066575e-03,-1.075081284027692208e+00,-7.729218938132861698e-04,2.216825174978241364e+01,2.727682937469668900e+01,2.337367897639441949e+01,2.558347093865859989e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.593024064300791576e-01,4.445658932778331907e-01,9.964337280284503162e-01,-1.278872782547138875e+00,-1.998931829009441188e-03,-1.075063003659490590e+00,-6.994223949234607950e-04,2.217277845090637811e+01,2.728020665166115677e+01,2.337786636244559446e+01,2.558718753069585716e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.594544563375917656e-01,4.446432075726738931e-01,9.965855864526174113e-01,-1.278936364547940574e+00,-1.999007665208652178e-03,-1.075046459926607412e+00,-6.329743846812942122e-04,2.217687254881952441e+01,2.728325699592287634e+01,2.338165228688396979e+01,2.559054604843234415e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.595911360708873294e-01,4.447126146766463006e-01,9.967215147024002242e-01,-1.278993497330322526e+00,-1.999088124700751021e-03,-1.075031575118636562e+00,-5.732532299767637831e-04,2.218055408383180094e+01,2.728599560243202760e+01,2.338505536322192313e+01,2.559356311361581859e+01,0.000000000000000000e+00
5.730052256361839458e-01,8.597132036882024764e-01,4.447745062034496599e-01,9.968423184455080799e-01,-1.279044499490942455e+00,-1.999172622166523611e-03,-1.075018269804278948e+00,-5.199289387298209946e-04,2.218384338027896518e+01,2.728843790663825075e+01,2.338809447639342309e+01,2.559625560109770248e+01,0.000000000000000000e+00
